TF,target,importance
BATF,PKM,2.0158690562310566
HMGB2,ACTB,2.01388788345052
TRAF4,IDH2,2.0136392475523737
HMGA1,HLA-DRA,2.012322366721043
KIF22,ANP32B,2.0117503498627407
HMGB1,HSPH1,2.0109262585759855
PKM,SMS,2.0106862352953043
MAF,NFATC2,2.0106781483600065
DNMT1,SLC7A5,2.0101484398447016
GTF3A,ALOX5AP,2.0090092589744377
HMGB2,PIK3R1,2.00710449206418
EZR,SLC7A5,2.005114290377131
ID2,GZMB,2.004850683127335
STAT5B,PBX4,2.002802649359303
GTF3A,TIGIT,2.002541691336271
CREM,YIPF5,2.000510822412993
GADD45A,APLP2,2.0002270157205895
PKM,SHMT2,1.999625001671029
HMGB2,GGA2,1.9995621638426644
PKM,ENTPD1,1.9979181456579638
SATB1,MTRNR2L8,1.9953679229196788
CREM,HLA-C,1.9945547882866133
EZR,STAM,1.9940492690832483
PKM,DCP1B,1.993589306367568
BATF,CDKN1B,1.992020511310429
STAT5B,ATF4,1.9919984034956821
JUNB,NFATC2,1.9901426132827433
REL,HTATIP2,1.9887559931356606
PRDM1,TSHZ2,1.9881275302231651
XBP1,RPLP0,1.9871689128449417
TGIF1,BTG1,1.9858327664190754
STAT5B,RARRES3,1.9856249211134607
BAX,MRPL11,1.984474271243812
MAF,FTL,1.984362307756303
ID2,HSPA5,1.9834902732078294
HMGA1,ABLIM1,1.982031486040795
STAT5B,GPX1,1.9812359036709581
HMGA1,HLA-DPA1,1.981147519949402
SATB1,AKNA,1.9803235624445357
GTF3A,CTSS,1.97918026840756
ANXA1,SUN2,1.979164445871119
GTF3A,CXCR4,1.977780186513322
KIF22,TUBB,1.9771884924573946
KIF22,CALM3,1.9754898918406456
CREM,LGALS1,1.9752737323876595
ANXA1,PIM3,1.975191080914709
PKM,LY6E,1.9743596402982775
JUNB,MT2A,1.9727438145473852
NR3C1,CXCR3,1.972044185686835
HMGB2,ATP1B3,1.9705453936035406
BATF,LINC00152,1.9688537882788775
H2AFZ,ACTG1,1.968102765157263
EZR,CBX3,1.967407390801884
CREM,IL7R,1.96734862567192
SATB1,SPOCK2,1.9658606220089594
PBX4,IKZF3,1.9631775968380134
HSPA5,FYN,1.9621106686232774
ZEB2,YBX1,1.9618811987595715
NFKB1,LAG3,1.9613626396245911
REL,CD69,1.9607176645635889
MAF,C1QBP,1.9597779802752564
CREM,MT-ND3,1.958189213646816
ANXA1,FKBP4,1.9574919621155449
HMGB1,ANP32E,1.9573363228799945
NFKB1,SYNGR2,1.9565742038145741
JUND,TSPYL2,1.9560250358114393
HTATIP2,LAPTM4A,1.9556725003136095
HMGB1,BCL2L11,1.9552375295173205
HMGA1,YWHAH,1.9540924962296693
REL,LDLRAD4,1.9512503231841793
BATF,SQSTM1,1.9511367926373229
BHLHE40,LSM2,1.9498645893389055
FOS,HLA-DPA1,1.9498015298635787
PKM,LSM4,1.9481168600156702
HMGB1,DNAJC9,1.947962162487998
PRNP,PBXIP1,1.9474613680114572
ANXA1,OFD1,1.9469985203112141
ANXA1,GRINA,1.9455220653816694
YBX1,CXCR3,1.9451253093632683
NR3C1,PPP1R16B,1.9446614309786894
HSPA5,MVP,1.944635137607858
REL,PCED1B,1.9442176593312648
DNMT1,SMC4,1.9441193507116294
NR3C1,PKM,1.9436226979069497
HMGB2,KPNA2,1.941991662385198
JUNB,MAP3K8,1.9415337550913354
BHLHE40,RALGAPA1,1.941415790658004
DNMT1,ATP1A1,1.9401492375613516
ID2,HSP90B1,1.9393397070211034
FOSL2,CTSW,1.938546319675563
HMGB1,POR,1.9364341883421239
ANXA1,TUBB,1.9362749147273217
FOSL2,CHST12,1.9358132916949622
HMGB2,DDIT4,1.934639931662491
HMGB1,LSM4,1.9345426410142366
EZR,CRIP1,1.9340294296025282
HMGB2,IER2,1.9332466857902637
YBX1,RHBDF2,1.9320307111318886
BATF,UCP2,1.931847798316845
JUND,MATR3.1,1.9308052577414256
STAT5B,PEA15,1.9307449818240032
JUND,RARRES3,1.930563678746731
HMGB2,POR,1.929522629319216
ANXA1,RASAL3,1.9294842286327596
SOX4,MGST3,1.9294433048397421
NFKB1,CDC42EP3,1.9294249036927251
HMGB1,PKM,1.9285409243070504
PRNP,GPX4,1.9282865219191652
STAT3,ACP5,1.9282862219817865
STAT3,CTLA4,1.9273645889433821
GTF3A,LDLRAD4,1.9271272772308239
CHD2,TAGAP,1.9260397137099319
FOXP1,NR3C1,1.9256970859006715
CHD2,SOCS1,1.925622571315301
JUND,IFI6,1.9256166503430812
CREM,HMGB1,1.9250694093897973
PBX4,NCDN,1.9227035673357147
ANXA1,SERPINB1,1.9201589667908712
GATA3,AUTS2,1.9186670441217832
FOS,RALGAPA1,1.9185922764127648
NFKB2,PERP,1.917910222318809
BHLHE40,IL4R,1.9171788604725477
BATF,PABPC1,1.91582595455871
HMGB2,RTN4,1.9147022555319415
CREM,ARHGEF7,1.9144921234042145
REL,YPEL5,1.9141532246318707
GTF3A,IL16,1.9139439515819079
PRNP,PTP4A1,1.912440213192141
EZR,CHCHD10,1.9121780563220545
ZEB2,DDX3Y,1.9121521596331965
HMGB1,RPS29,1.9089164560292167
HSPA5,LGALS3,1.906360669616579
CREM,STK17B,1.9060584814839208
SOX4,PITPNC1,1.9054504979559628
HMGB2,CPNE3,1.9049857234358962
TRAF4,LTB,1.9037094957124472
EZR,C17ORF89,1.900426191316471
PRDM1,CCND2,1.9004187339351089
JUNB,ITM2C,1.8999816123316442
RBM3,TMSB10,1.899913659494715
JUND,SLC7A5,1.8994082016326017
NR3C1,ANXA1,1.8972209795859964
TGIF1,CD53,1.8966339561452856
EZR,RPL4,1.8949754353454833
FOS,SLC2A3,1.8932805540510862
PKM,ACTG1,1.8930219267631652
HSPA5,CD37,1.891818213749163
GADD45A,POR,1.8914665274927065
TRAF4,IGFLR1,1.890999832444021
SOX4,PABPC1,1.8894280711518658
STAT4,MVD,1.8894161598765413
STAT5B,NHP2,1.8894160624592482
H2AFZ,PTPRC,1.8876817177961172
NR3C1,SYPL1,1.8845760762943116
CREM,MT-ATP8,1.883848731773705
STAT4,PARP8,1.8835057327378775
ZNF331,FTH1,1.8830918235508218
JUNB,CCNDBP1,1.8818046360767344
H2AFZ,PDE4DIP,1.8816652402284075
HSPA5,GZMB,1.8814032363597666
PRNP,LEPROTL1,1.880970248721638
STAT3,TXNRD1,1.8769540796486188
MAF,PDCD1,1.8769227075165882
JUND,CD48,1.8761088365214689
ZNF331,PTP4A1,1.8736598208977402
ATF4,STAT5A,1.8727840699910308
PRNP,SARAF,1.8726937047119105
CHD2,USP11,1.872576766376215
PKM,GZMM,1.8723076379293668
SATB1,HLA-DRB1,1.871378120556901
ANXA1,AHNAK,1.8711285627874708
JUNB,HLA-DRA,1.8710224721032016
NFKB2,LAPTM4A,1.8708128227905603
GTF3A,PERP,1.8691575782949066
FOS,HLA-DQB1,1.868749985720071
HMGB2,RANBP1,1.8674436075065999
HMGA1,GLUL,1.867410837314656
SOX4,EIF4A1,1.867213984143666
REL,SERPINB1,1.8665668256295205
TGIF1,MALT1,1.8660163020613427
HMGB2,NAA38,1.8654558381621171
KIF22,GPX1,1.865028815352794
ANXA1,FABP5,1.863407069744923
SATB1,STAT3,1.8625103058588353
HTATIP2,PBXIP1,1.8624540178441042
REL,YBX1,1.8611605818465269
ANXA1,KIF22,1.8610029927006815
STAT5B,BAX,1.8606581415650225
SOX4,TOM1,1.8606421525028798
BATF,TAGAP,1.8600731306313132
NFKB2,SNRPN,1.8590956482876286
JUND,ZFP36,1.8585900999267562
XBP1,ID2,1.8580937686263517
SATB1,PABPC1,1.8579149069443912
HMGA1,IL4R,1.857277922223168
HMGB2,CCNH,1.855739426333748
HMGA1,ACTG1,1.8555187123704897
BHLHE40,CD69,1.8545682989972192
ANXA1,PTPRC,1.8544300131112392
HMGB2,MAGED2,1.8531527543857538
CHD2,SLC7A5,1.8519628270341861
CREM,RPS27,1.8517762063118997
EZR,CD44,1.8517140230963356
GADD45A,WARS,1.8516329596990984
HTATIP2,ICOS,1.8497496610281599
STAT4,PIK3R1,1.8480413336594224
PKM,GATA3,1.8479194248483626
FOS,CDKN1A,1.8469848333828272
GADD45A,TNFRSF1B,1.846110247315788
PKM,PTTG1,1.8457683107913518
CREM,SOCS1,1.845530687935946
DNMT1,TXNRD1,1.8452123259071311
STAT4,IRF7,1.8440596679765904
REL,HLA-C,1.8439367872178556
SATB1,STAT5B,1.8426486396376716
BAX,IKZF3,1.8414864254816916
CREM,TGIF1,1.8406370197476276
MAF,LYST,1.8403701773122028
NR3C1,SESN3,1.8381260404818907
NFKB2,PMAIP1,1.838053085266624
HMGB2,TXN,1.8370004470527248
EZR,PELI1,1.8366260700244605
STAT3,MAP3K8,1.8365020476255007
BATF,GPR183,1.835928236863398
KIF22,H2AFZ,1.8351108084216166
EZR,TNFAIP3,1.8337473139279399
DNMT1,FAM177A1,1.8337460522807187
STAT3,G6PD,1.8336801361483317
BATF,SOX4,1.8325365101487876
GADD45A,CARD16,1.830474841014484
PKM,BAZ1A,1.8302872006889819
PRNP,IL4R,1.828947778267451
STAT5B,HLA-DPB1,1.8289128278534001
NFKB2,RASGRP1,1.8277727424596983
PBX4,EVL,1.8272839627741142
HMGB2,IL7R,1.825584053658596
ID2,SOX4,1.8250500586149694
HMGA1,CD74,1.8245787101185933
IRF7,TGFB1,1.8236106866329427
ANXA1,TRAF3IP3,1.8233369300944067
MAF,GALM,1.821522953940572
BATF,S100A4,1.8210363132085696
HMGB2,LSM2,1.818880035557635
FOS,LAG3,1.8174195707069105
H2AFZ,ANP32E,1.8164412027438686
ANXA1,PRELID1,1.816154125061986
ZNF331,SOCS1,1.8146830587054585
H2AFZ,TMPO,1.8144092890604915
HTATIP2,MIR4435-2HG,1.81423880311525
PKM,CHMP1B,1.8133153234952546
ZEB2,BCL2L11,1.8124901836087
REL,RPS2,1.8119649764636014
EZR,ZEB2,1.8118122804327954
STAT5B,CD53,1.8112706541911396
HMGB1,HSPA1B,1.8109300765941914
TGIF1,DUSP2,1.8105735774116614
JUNB,TESC,1.8088912826748988
STAT5B,EMP3,1.8088650271758413
JUND,STAM,1.8083025114788351
PKM,FTH1,1.8064357838565834
EZR,HLA-B,1.80609609251932
GADD45A,IDH2,1.8040639612993439
STAT3,MVD,1.80380910176982
YBX1,SLC9A3R1,1.8029919580868976
MAF,TNFAIP8,1.8021385658821418
EZR,OAT,1.8014652793139885
CHD2,DYNLT3,1.801461843757934
SOX4,APLP2,1.801441390544795
HSPA5,CDC42EP3,1.8006061214312898
IRF7,CD83,1.8004089101949519
IRF7,CD27,1.8003886505681082
REL,CD7,1.8003696073932025
TGIF1,POLR3E,1.799903142037688
ID2,HLA-DRB1,1.7997106104712526
REL,NR4A2,1.7993505742003966
REL,PDCD1,1.799118380359837
REL,KDM6B,1.7988390016631968
NR4A2,CDKN1A,1.7983181214169555
HMGA1,CLEC2D,1.7983105866042801
CHD2,IL21R,1.7967997804587041
SOX4,FAM177A1,1.7965986837409358
STAT3,APLP2,1.7965658898953258
STAT5B,USP1,1.79630777685952
STAT4,STAM,1.7957790939655442
HMGB1,CKS2,1.7944623334103502
PKM,ANXA1,1.7943362172376298
HMGB1,HSPB1,1.7933931214967198
PRNP,S100A6,1.7930510511189002
TGIF1,TXNRD1,1.7916784497449438
PKM,PTP4A1,1.7913251610761995
NFKB1,TIMM10,1.7911110024507764
CHD2,REL,1.7909025858840748
PKM,UPP1,1.790129669092315
GTF3A,DNAJB9,1.78996531335779
STAT5B,HLA-DPA1,1.7896153542845903
HMGB1,YBX1,1.7889480156121027
HMGB1,ZC3H12A,1.788053490906843
PRNP,RALA,1.787237843973443
HMGB2,C12ORF75,1.7871111773945303
GTF3A,ATP5G1,1.786724344766296
DNMT1,STAT3,1.7858846725850126
ZEB2,TNFRSF4,1.7850355728770408
STAT3,SQSTM1,1.7849534564725136
DNMT1,GZMA,1.7842142717764422
REL,HIST1H2AC,1.7838740512001732
PKM,ABRACL,1.7836326184351652
MAF,CD4,1.7829318149183209
TGIF1,IGFLR1,1.7828311155967738
BATF,RPS2,1.7827762832469938
H2AFZ,HIST1H4C,1.7826827151637765
FOS,MALAT1,1.7824639161604943
FOS,ITPR1,1.7812304030158992
HMGB1,SMS,1.780470791455152
FOS,CTSW,1.7804652378110235
HMGB1,AC090498.1,1.7803403839976915
JUN,BHLHE40,1.7802773895619068
CHD2,DNAJB9,1.7784804974678203
CHD2,PARP8,1.7784706361583338
PRDM1,NFATC2,1.7778485678634384
JUNB,GPX4,1.7776920392912423
CREM,CD6,1.7770182342340346
STAT5B,CTSC,1.7766765915940552
ZNF331,EVL,1.7766419766382933
STAT5B,P2RY10,1.776557304739985
STAT5B,AC133644.2,1.776290113795572
NR3C1,CHST7,1.7762304895686027
DNMT1,LYST,1.7748503386136092
EZR,IRF2BP2,1.7747707097624903
HSPA5,CRIP1,1.7738941359523985
NFKB2,UCP2,1.7733072084566928
BATF,CKS2,1.773125804428766
NFKB1,CD83,1.7723229051550078
YBX1,TMEM2,1.772175810900456
HMGB2,COX5A,1.7717931057049365
ZNF331,CSRP1,1.7715280266314377
YBX1,APMAP,1.7704827054925585
NFKB1,SYAP1,1.7701943986595783
KIF22,TRAF3IP3,1.769382807831335
HTATIP2,RHBDD2,1.769043449219389
NR3C1,GLA,1.768613012076711
PRNP,ACTB,1.7677536237997251
CHD2,RP11-290D2.6,1.7663160227322154
CHD2,LMNA,1.7658915387514247
ZNF331,BAZ1A,1.7653950707763548
HMGB1,GPX1,1.7649988757042208
HMGB1,AHNAK,1.7648164488321978
ANXA1,GMFG,1.7631392818852805
HSPA5,LDLRAD4,1.7618568810469863
SOX4,GRAMD1A,1.7615489262936948
EZR,P2RY10,1.7609228176874496
HMGB1,H2AFX,1.7608839875270703
EZR,CDC42EP3,1.760792328109639
NR3C1,TNFSF10,1.760552917672225
STAT5B,ZFP36L2,1.760510248792353
BATF,LIMS1,1.7602221189488114
PRDM1,RPL13A,1.7590544103712897
TRAF4,PIM2,1.7588093729441
ATF4,TMEM173,1.7587633708144077
CREM,CXCR4,1.758544556617358
CREM,LEPROTL1,1.7568925673624713
NR3C1,APMAP,1.7559231660946268
ZEB2,GIMAP4,1.755324905610011
GADD45A,PBXIP1,1.7545150369440667
BATF,AHNAK,1.753073784721675
HMGA1,BTN3A2,1.7530394160168885
PKM,PIM2,1.7499735491282868
DNMT1,OFD1,1.7494271148520455
HSPA5,SEC11C,1.7493347468768585
KIF22,IFI6,1.7478266678105703
ZNF331,GNLY,1.7473549245156057
IKZF3,ID2,1.7471767128073874
HMGB1,NR3C1,1.7469893922785242
JUNB,HLA-DPB1,1.745973029901733
HTATIP2,PHLDA1,1.7455747592534443
STAT4,EMP3,1.744332385203794
RBM3,BAX,1.7438365809755527
HMGB2,TIMM10,1.7438020277488313
KIF22,NUCKS1,1.7435950412812549
CREM,AC090498.1,1.7412606100063757
BAX,DUSP2,1.7410955488732
JUNB,NUDT5,1.7409780235490226
NR3C1,GAPDH,1.7406011935459995
MAF,PEA15,1.7404718459111626
ZEB2,CORO1B,1.739433283747603
STAT5B,CLEC2B,1.7387075777720533
CHD2,PDE4B,1.7372471992372447
CREM,GZMM,1.7368857030150893
IRF7,NAA38,1.7358113952264576
HMGB2,GLIPR1,1.7354442845831501
HSPA5,NUDT5,1.735406390559492
PRNP,FAM50A,1.7346994785367362
YBX1,ANP32B,1.734437016502846
GADD45A,FAM65B,1.7326785520494599
FOSL2,G6PD,1.732480789040084
NR3C1,ITM2A,1.7320137969761928
KIF22,PTTG1,1.7316375522891436
ANXA1,MT-ATP8,1.730830216943199
TGIF1,FAM65B,1.7306289182428591
BHLHE40,NFKBIA,1.7295273097907782
ZEB2,ELL2,1.7290664846503319
CREM,HLA-B,1.7282886750792146
HMGB2,PFN1,1.728165740892006
H2AFZ,GLUL,1.7274081457225472
TGIF1,ITM2A,1.726979636462962
HMGB2,TOM1,1.7259989696697726
JUND,HSPB1,1.725829819780226
PRDM1,TRAF3IP3,1.7244170105975145
KIF22,JUND,1.7238316992649776
ZEB2,EVL,1.7231707547999822
STAT4,ITM2A,1.7231551260204916
CREM,POGLUT1,1.722859833798078
ANXA1,LEPROTL1,1.7225419540057816
HTATIP2,IGFLR1,1.720551414817756
NFKB2,RBM3,1.7202851832748314
FOS,HLA-DPB1,1.7201570846191145
ID2,ATP1A1,1.7180604284950864
EZR,HLA-A,1.7179229465476362
HMGA1,SRSF7,1.717448993535197
JUND,DCP1B,1.717277677536089
FOS,IRF7,1.7165197184742138
JUNB,DUSP1,1.7156447244220903
PRNP,RASAL3,1.715549540165078
HMGB1,IDH2,1.7152846237333077
PRNP,GABARAPL1,1.7149208464187105
SOX4,ANKRD10,1.7147748662986853
CREM,SRSF7,1.7140366563182425
PKM,MT1X,1.7133192319969885
STAT5B,CREM,1.7128473466426148
REL,CTSS,1.7126621019769244
STAT5B,LTB,1.710580041508422
FOSL2,ANXA2,1.7097497936238035
NFKB1,SESN3,1.7097016966849259
MAF,BTN3A2,1.709632681943768
HMGA1,GADD45B,1.7091937358596612
NR4A2,PRDM1,1.7087407577464626
TGIF1,CCNH,1.7087231087317662
NFKB2,CHD2,1.7085549919200251
SOX4,SLC39A8,1.7083168652173788
YBX1,IL16,1.707144635859312
JUNB,HLA-DQA1,1.7058183162414964
HTATIP2,RPL13A,1.705793956870415
STAT5B,BCL2L11,1.7053950467417673
PBX4,RASAL3,1.7050131079284145
KIF22,ACOT9,1.703909879342635
STAT4,HSD17B11,1.7038775749617021
HMGA1,PRF1,1.703531709640328
FOXP1,MTRNR2L8,1.7034527780836035
HMGB1,RPL41,1.7027763374651543
CHD2,RALA,1.702523381421582
NR3C1,EML4,1.7013310765492637
YBX1,CD7,1.7005177752512792
HTATIP2,BAX,1.7000032400411331
BATF,CD247,1.6997594150213748
FOS,TNFRSF1B,1.6996188373203844
ANXA1,PTTG1,1.6990573080745337
EZR,HSPA1A,1.6986838377874909
JUND,GABARAPL1,1.6984565721704206
HMGB2,TNFAIP3,1.6963322108650478
SATB1,BTN3A2,1.6960551901637397
GTF3A,VIM,1.6957737318473765
BATF,JOSD1,1.6957431316183749
H2AFZ,PKM,1.6950279246911881
SATB1,GPCPD1,1.6943812857127956
IRF7,JUND,1.6921340611464195
ID2,NKG7,1.6920025602042987
IKZF3,REL,1.6909046122404698
MAF,SLC39A8,1.690858919412074
HMGA1,MALAT1,1.6906869342341584
IRF7,CSRNP1,1.6902100996160134
BATF,PMVK,1.6901728678860555
REL,LMBRD1,1.6897786581012844
DNMT1,MVP,1.6880213114768792
BHLHE40,SRSF3,1.6878379224594477
DNMT1,TMPO,1.6866025562779658
ANXA1,PTMS,1.6850371376412148
HMGB2,OFD1,1.684680611238225
EZR,RARRES3,1.6845071457931788
MAF,LAMP1,1.6834348045191985
GTF3A,ADAM8,1.6833826000362901
HMGA1,LMNA,1.6830096884898338
HMGB1,COTL1,1.6826147179739026
BAX,GBP4,1.6812143492253906
PRNP,TIMM13,1.6810745200904345
HMGA1,TRAF1,1.6809632673319777
PKM,PRDX3,1.680249670306095
HMGA1,SNX9,1.6785413526819348
NFATC2,PTRHD1,1.678377071883654
CHD2,TGIF1,1.677984177015905
SOX4,YPEL5,1.6778706143433229
JUND,MT-ND3,1.677589963939176
BATF,IGFLR1,1.677474218810037
NFATC2,LYST,1.677081849655376
SATB1,TIMM10,1.6770174523094106
ANXA1,DYNLT3,1.6760372522359284
IRF7,FTL,1.6756718884744184
SATB1,TNFRSF4,1.675597167399628
PKM,PPA1,1.67532084866529
BHLHE40,PEA15,1.6751855983498127
BATF,PDCD1,1.6750231686418262
IRF7,DDX3Y,1.6750117606052055
BATF,GATA3,1.674923866454524
HSPA5,CDC25B,1.6748251685725362
H2AFZ,PIK3R1,1.6742949510993448
MAF,SNRPN,1.6736779262900683
BHLHE40,CDC25B,1.673573650690452
HMGB1,TAGAP,1.67355614521297
GADD45A,PPT1,1.6729171889705663
ANXA1,CTLA4,1.6724871823084968
BAX,STAT5A,1.6719913080437445
HMGB2,JUN,1.6718776150987453
STAT4,PTGER4,1.6715652229114684
STAT5B,HLA-DRB1,1.6706877060362695
YBX1,UPP1,1.6706132548677615
H2AFZ,TUBA1B,1.6705192006079326
JUND,MT1F,1.6704398719034945
IRF7,CD53,1.6694847176197154
CHD2,POLR3E,1.6693295314906882
STAT3,GNLY,1.6686080103115448
PKM,TNFRSF1B,1.668547225040107
PRNP,TUBA1B,1.6677235215685207
JUND,ABCG1,1.6674102885064879
HMGB2,PMVK,1.6669789867611178
DNMT1,GNLY,1.6669720807713757
YBX1,RPL4,1.6661532536889678
STAT5B,GABARAPL1,1.6657477979053819
HMGB1,SARAF,1.6652660598918725
NFKB1,AC092580.4,1.6650533115687607
REL,CD247,1.664998658119506
IRF7,IRF2BP2,1.664675107221648
EZR,TSC22D3,1.664298258809818
DNMT1,RANBP1,1.6637090425831256
NR3C1,SNRPD1,1.663531724569115
DNMT1,ANP32E,1.6634121772803503
PKM,PRKX,1.6628195018408132
YBX1,SOD2,1.6623148777003687
XBP1,LAMP1,1.662044174494727
PKM,GYG1,1.6617128229249465
GADD45A,ANKRD10,1.6615313626421553
HMGA1,HLA-DRB5,1.6614604057170548
ATF4,NFKB1,1.6611646045300652
ZNF331,NHP2,1.6608810147169428
NR3C1,SLC9A3R1,1.656780163051284
JUND,COX5A,1.6565320887261903
HMGB2,TSC22D3,1.655720266674525
STAT3,ANXA2,1.6555861175257383
HMGB2,BAZ1A,1.6549082207415704
FOS,JUN,1.6547982223323334
CREM,ZFP36L2,1.6546486104304559
GTF3A,RFTN1,1.6542919091191137
PKM,NAMPT,1.6533849369150977
HMGB1,ACTG1,1.6529518470705098
HMGB1,SLC9A3R1,1.652881645795178
TGIF1,PDE4DIP,1.6525026135814647
CHD2,PMVK,1.6516633490160348
HMGB2,CD53,1.6511624202239734
CREM,MVP,1.6509433229469328
NFKB2,NCDN,1.6504114095257092
HTATIP2,SLC39A8,1.650234049280962
NR3C1,ZNF331,1.6501018758371924
DNMT1,CD247,1.6487691585151298
CREM,SSR4,1.6487665549361024
FOS,XAB2,1.648684407772745
HMGA1,ANXA2,1.648001905017387
HMGB1,GLA,1.6477506984651915
H2AFZ,ID2,1.6446152997251977
PKM,CALM3,1.6443477929813917
SATB1,TGFB1,1.6432772412513645
HMGB1,HIST1H2AC,1.6404559429170007
NR3C1,TGIF1,1.6400655360242662
EZR,LMBRD1,1.6399467319753767
REL,RPS29,1.6392121949409502
EZR,ATP1B3,1.6392023144143195
KIF22,RANBP1,1.6387747252720957
STAT3,SRSF3,1.638759182113271
NR3C1,RAB11FIP1,1.6386446735627584
GADD45A,SQSTM1,1.637416029018352
FOS,STAT5A,1.6366729361507435
HTATIP2,MALT1,1.6359835152250817
DNMT1,SNRPD1,1.6342570721376628
XBP1,SEC11C,1.6338337262305294
ANXA1,LGALS1,1.6335130733464889
ANXA1,SYNGR2,1.633436347459524
HSPA5,NFKB2,1.6331513774773427
ID2,HLA-DPB1,1.6331017464740785
TGIF1,CSRP1,1.6325085887049984
NR3C1,SEMA4D,1.6322233030768287
STAT4,SETD2,1.6307891816385343
PKM,SERPINB1,1.6291024018728542
HMGB1,GYG1,1.628735603778916
NR3C1,BAZ1A,1.6281171597334445
NFATC2,EIF4A1,1.6274352917228356
HMGB1,CYSTM1,1.6271124807509263
BAX,IDH2,1.6248545381310018
EZR,AC133644.2,1.6243545599825815
H2AFZ,TXN,1.6242415674704025
ANXA1,MYADM,1.6230268436277364
RBM3,RPS2,1.622875027309902
STAT5B,AC090498.1,1.6218818545041787
PRNP,ZFP36L2,1.6216053185022163
ARID5A,SRGN,1.6205760727783594
BAX,TMEM2,1.6198838517267637
ANXA1,CHMP1B,1.6194603543784742
TRAF4,CSRP1,1.619395129120206
FOS,CHMP1B,1.6189896552127117
H2AFZ,CKS2,1.618971497454721
REL,RPL4,1.6182880080178175
ANXA1,KDM6B,1.6180947946774167
HMGA1,HLA-C,1.6180008393386507
GTF3A,JUN,1.6178572945356928
ANXA1,ZFP36L2,1.6177830511504827
NR3C1,SNRPN,1.6174286045099442
YBX1,LCP1,1.6169318523493603
JUNB,S100A6,1.6158479706021565
REL,CKS2,1.6144851343269688
HSPA5,C17ORF89,1.613929210141522
BATF,ATP1A1,1.6137441755854085
HMGA1,RPS2,1.6129551857635767
CHD2,SLC2A3,1.6125449979861042
GADD45A,SLC9A3R1,1.6120329168533551
DNMT1,TUBA1B,1.6119451577506372
ANXA1,USP1,1.611822415121119
STAT4,CTSA,1.6118156805300707
NR3C1,CD53,1.6105362230769056
NR3C1,CST7,1.6102177398541624
STAT4,ADGRE5,1.6094572764589836
FOSL2,CAPG,1.608854083254848
HMGB2,HIST1H2AC,1.6086324794614315
PKM,UCP2,1.6086267509249803
MAF,PDCD5,1.6084665418450592
CREM,BAZ1A,1.6081449957781455
EZR,SAMSN1,1.6076764581231413
DNMT1,HSPA1B,1.607316248064025
ATF4,SERPINB1,1.6072702081632368
NR3C1,ITGAE,1.605585022039312
STAT3,DDIT4,1.6052531530600105
SATB1,PPP1R16B,1.6049522683916015
STAT4,SH2D2A,1.6042721881693074
TGIF1,ANXA1,1.6033259608554524
REL,LY6E,1.6029001613783673
JUND,UPP1,1.6028892048265897
ID2,DNAJB9,1.6026016875229336
CHD2,RBM3,1.6015221610204384
HMGB1,LCP1,1.6013667563619318
NFKB1,PEA15,1.600659357707939
MAF,TNFRSF18,1.599418281913112
REL,LIMA1,1.5987550351411857
ANXA1,SNRPN,1.5981516641059992
PKM,IL32,1.5977432867136434
TRAF4,ZC3H12A,1.5972904575245674
MAF,SNX9,1.5968055365215104
GADD45A,STAT3,1.5966560168571862
DNMT1,CD8A,1.596478652577555
MAF,SSR4,1.595785450445994
JUNB,PPP1R15A,1.5947575342660154
HMGA1,VIM,1.5941349779597995
HMGB2,LAPTM4A,1.5932657299134136
GADD45A,PRKX,1.5929922469162487
BHLHE40,HSPA1B,1.5917885656298998
HMGB2,TRAF1,1.5914228774694723
ARID5A,SYTL2,1.5911090826110528
NFKB2,TAGAP,1.5909585847605663
ID2,HLA-DPA1,1.5907150401629033
ANXA1,DCP1B,1.5905605943936936
KIF22,CREM,1.590398723158851
NR3C1,ACTG1,1.588979612682414
IRF7,BHLHE40,1.5886919363103456
BAX,CARD16,1.5880554824794504
HMGB2,SRSF7,1.587526870294797
BAX,NUCKS1,1.587203128683542
NFKB1,ADGRE5,1.5866864717340448
REL,NMB,1.5866788489521007
STAT3,SMS,1.585485709955689
FOSL2,GNLY,1.584763584318009
HTATIP2,CXCR6,1.5823666724240895
STAT5B,CD6,1.5821922695719024
IKZF3,HSD17B11,1.581976500017987
ARID5A,FAM46C,1.5819478449212203
STAT4,PTRHD1,1.5813110959769685
EZR,TPM4,1.5812908648450035
HMGB1,C12ORF75,1.580847124647622
JUND,IL21R,1.580289860960873
BATF,ARHGAP9,1.5802804779080548
GADD45A,PMAIP1,1.5800686635275047
HMGB1,GADD45B,1.579957044560494
SOX4,PTGER4,1.5788647188950102
PRNP,IRF7,1.5779412858695447
REL,JUNB,1.5765827491583555
PRDM1,CD37,1.575617208362921
HSPA5,LSM2,1.5748771030402418
BHLHE40,GK,1.5740433798733349
YBX1,GZMA,1.5739640198553118
GADD45A,ABLIM1,1.573763997886039
GTF3A,AHI1,1.5731497310208467
ANXA1,RGS1,1.5731381706847327
IKZF3,PBX4,1.5729680254210578
NFKB1,PPP1R15A,1.5725949961258783
ANXA1,DUSP2,1.5718509954052635
SATB1,RHBDF2,1.571442231858052
NFATC2,SDCBP,1.570628718257189
BAX,AC092580.4,1.5703134753096075
BAX,PHLDA1,1.5686339477063618
H2AFZ,TUBB,1.5682979386086136
